순번,대지위치,시군구코드,법정동코드,대지구분코드,번,지,사용년월,도로명대지위치,새주소일련번호,새주소도로코드,새주소지상지하코드,새주소본번,새주소부번,사용량(KWh)
1653,대구광역시 동구 각산동 1059번지,27140,12300,0,1059,0000,202008,대구광역시 동구 과학로 51,1,271403142052,0,51,0,37772
1654,대구광역시 동구 각산동 1061번지,27140,12300,0,1061,0000,202008,대구광역시 동구 과학로 45,1,271403142052,0,45,0,28782
1655,대구광역시 동구 각산동 1062번지,27140,12300,0,1062,0000,202008,대구광역시 동구 과학로 23,1,271403142052,0,23,0,69544
1656,대구광역시 동구 각산동 1080번지,27140,12300,0,1080,0000,202008,대구광역시 동구 이노밸리로 158,1,271403142050,0,158,0,3339
1657,대구광역시 동구 각산동 1082-2번지,27140,12300,0,1082,0002,202008,대구광역시 동구 이노밸리로36길 17,1,271404226425,0,17,0,35
1658,대구광역시 동구 각산동 1082-4번지,27140,12300,0,1082,0004,202008,대구광역시 동구 이노밸리로36길 11,1,271404226425,0,11,0,736
1659,대구광역시 동구 각산동 1082번지,27140,12300,0,1082,0000,202008,대구광역시 동구 경안로 848,1,271403000052,0,848,0,315
1660,대구광역시 동구 각산동 1177번지,27140,12300,0,1177,0000,202008,대구광역시 동구 반야월북로 167,1,271403142015,0,167,0,82699
1661,대구광역시 동구 각산동 199번지,27140,12300,0,0199,0000,202008,대구광역시 동구 반야월북로 199,1,271403142015,0,199,0,21171
1662,대구광역시 동구 각산동 224-7번지,27140,12300,0,0224,0007,202008,대구광역시 동구 반야월북로 209,1,271403142015,0,209,0,30662
1663,대구광역시 동구 각산동 226-14번지,27140,12300,0,0226,0014,202008,대구광역시 동구 반야월로 271-55,1,271403142014,0,271,55,3362
1664,대구광역시 동구 각산동 370-18번지,27140,12300,0,0370,0018,202008,대구광역시 동구 반야월북로 160,1,271403142015,0,160,0,2347
1665,대구광역시 동구 각산동 370-38번지,27140,12300,0,0370,0038,202008,대구광역시 동구 반야월북로 174,1,271403142015,0,174,0,1016
1666,대구광역시 동구 각산동 374-22번지,27140,12300,0,0374,0022,202008,대구광역시 동구 반야월북로 140,1,271403142015,0,140,0,338
1667,대구광역시 동구 각산동 380-1번지,27140,12300,0,0380,0001,202008,대구광역시 동구 반야월북로 139,1,271403142015,0,139,0,2106
1668,대구광역시 동구 각산동 383-1번지,27140,12300,0,0383,0001,202008,대구광역시 동구 경안로 809,1,271403000052,0,809,0,102432
1669,대구광역시 동구 각산동 383-37번지,27140,12300,0,0383,0037,202008,대구광역시 동구 경안로 799,1,271403000052,0,799,0,9981
1670,대구광역시 동구 각산동 388-2번지,27140,12300,0,0388,0002,202008,대구광역시 동구 경안로 810-2,1,271403000052,0,810,2,3432
1671,대구광역시 동구 각산동 400번지,27140,12300,0,0400,0000,202008,대구광역시 동구 경안로 822,1,271403000052,0,822,0,239092
1672,대구광역시 동구 각산동 425번지,27140,12300,0,0425,0000,202008,대구광역시 동구 경안로 824,1,271403000052,0,824,0,196017
1673,대구광역시 동구 각산동 450번지,27140,12300,0,0450,0000,202008,대구광역시 동구 반야월북로27길 34,1,271404226139,0,34,0,2861
1674,대구광역시 동구 각산동 896번지,27140,12300,0,0896,0000,202008,대구광역시 동구 반야월북로27길 33,1,271404226139,0,33,0,26344
1675,대구광역시 동구 각산동 900-2번지,27140,12300,0,0900,0002,202008,대구광역시 동구 반야월북로27길 19-1,1,271404226139,0,19,1,1015
1676,대구광역시 동구 각산동 900-3번지,27140,12300,0,0900,0003,202008,대구광역시 동구 반야월북로27길 17,1,271404226139,0,17,0,479
1677,대구광역시 동구 각산동 900-7번지,27140,12300,0,0900,0007,202008,대구광역시 동구 반야월북로27길 19,1,271404226139,0,19,0,2218
1678,대구광역시 동구 각산동 905번지,27140,12300,0,0905,0000,202008,대구광역시 동구 반야월북로 123,1,271403142015,0,123,0,348339
1679,대구광역시 동구 각산동 921-19번지,27140,12300,0,0921,0019,202008,대구광역시 동구 반야월북로27길 9,1,271404226139,0,9,0,6935
1680,대구광역시 동구 각산동 921-8번지,27140,12300,0,0921,0008,202008,대구광역시 동구 반야월북로27길 7,1,271404226139,0,7,0,93
1681,대구광역시 동구 각산동 921-9번지,27140,12300,0,0921,0009,202008,대구광역시 동구 반야월북로27길 7-1,1,271404226139,0,7,1,269
1682,대구광역시 동구 각산동 923-1번지,27140,12300,0,0923,0001,202008,대구광역시 동구 반야월북로27길 2,1,271404226139,0,2,0,1168
1683,대구광역시 동구 신서동 1032-24번지,27140,12400,0,1032,0024,202008,대구광역시 동구 반야월로 311-11,1,271403142014,0,311,11,420
1684,대구광역시 동구 신서동 1137번지,27140,12400,0,1137,0000,202008,대구광역시 동구 이노밸리로 255,1,271403142050,0,255,0,34612
1685,대구광역시 동구 신서동 1141번지,27140,12400,0,1141,0000,202008,대구광역시 동구 첨단로 120,1,271403142053,0,120,0,27933
1686,대구광역시 동구 신서동 1142-1번지,27140,12400,0,1142,0001,202008,대구광역시 동구 첨단로 61,1,271403142053,0,61,0,44661
1687,대구광역시 동구 신서동 1143번지,27140,12400,0,1143,0000,202008,대구광역시 동구 첨단로 53,1,271403142053,0,53,0,32612
1688,대구광역시 동구 신서동 1144번지,27140,12400,0,1144,0000,202008,대구광역시 동구 첨단로 39,1,271403142053,0,39,0,2580
1689,대구광역시 동구 신서동 1145번지,27140,12400,0,1145,0000,202008,대구광역시 동구 이노밸리로 291,1,271403142050,0,291,0,7120
1690,대구광역시 동구 신서동 1146번지,27140,12400,0,1146,0000,202008,대구광역시 동구 첨단로 70,1,271403142053,0,70,0,1822
1691,대구광역시 동구 신서동 1147-1번지,27140,12400,0,1147,0001,202008,대구광역시 동구 첨단로8길 5,1,271404226431,0,5,0,6223
1692,대구광역시 동구 신서동 1147-4번지,27140,12400,0,1147,0004,202008,대구광역시 동구 첨단로8길 15,1,271404226431,0,15,0,5616
1693,대구광역시 동구 신서동 1147번지,27140,12400,0,1147,0000,202008,대구광역시 동구 첨단로8길 1,1,271404226431,0,1,0,11477
1694,대구광역시 동구 신서동 1148-1번지,27140,12400,0,1148,0001,202008,대구광역시 동구 첨단로8길 10,1,271404226431,0,10,0,642
1695,대구광역시 동구 신서동 1148-3번지,27140,12400,0,1148,0003,202008,대구광역시 동구 첨단로8길 16,1,271404226431,0,16,0,2475
1696,대구광역시 동구 신서동 1148-4번지,27140,12400,0,1148,0004,202008,대구광역시 동구 첨단로8길 20,1,271404226431,0,20,0,3000
1697,대구광역시 동구 신서동 1148번지,27140,12400,0,1148,0000,202008,대구광역시 동구 첨단로8길 8,1,271404226431,0,8,0,4483
1698,대구광역시 동구 신서동 1149-2번지,27140,12400,0,1149,0002,202008,대구광역시 동구 이노밸리로 309,1,271403142050,0,309,0,2276
1699,대구광역시 동구 신서동 1149-4번지,27140,12400,0,1149,0004,202008,대구광역시 동구 이노밸리로 321,1,271403142050,0,321,0,5417
1700,대구광역시 동구 신서동 1149-5번지,27140,12400,0,1149,0005,202008,대구광역시 동구 이노밸리로 325,1,271403142050,0,325,0,17478
1701,대구광역시 동구 신서동 1149번지,27140,12400,0,1149,0000,202008,대구광역시 동구 첨단로 30,1,271403142053,0,30,0,1740
1702,대구광역시 동구 신서동 1152번지,27140,12400,0,1152,0000,202008,대구광역시 동구 첨단로8길 32,1,271404226431,0,32,0,3386
1703,대구광역시 동구 신서동 1157번지,27140,12400,0,1157,0000,202008,대구광역시 동구 첨단로 7,1,271403142053,0,7,0,7792
1704,대구광역시 동구 신서동 1168-2번지,27140,12400,0,1168,0002,202008,대구광역시 동구 혁신대로 345,1,271402000002,0,345,0,1844
1705,대구광역시 동구 신서동 1180번지,27140,12400,0,1180,0000,202008,대구광역시 동구 첨단로 80,1,271403142053,0,80,0,5019
1706,대구광역시 동구 신서동 1187번지,27140,12400,0,1187,0000,202008,대구광역시 동구 첨단로 10,1,271403142053,0,10,0,81759
1707,대구광역시 동구 신서동 1188번지,27140,12400,0,1188,0000,202008,대구광역시 동구 이노밸리로 322,1,271403142050,0,322,0,98953
1708,대구광역시 동구 신서동 427-1번지,27140,12400,0,0427,0001,202008,대구광역시 동구 반야월북로55길 43,1,271404226142,0,43,0,292
1709,대구광역시 동구 신서동 427-2번지,27140,12400,0,0427,0002,202008,대구광역시 동구 반야월북로55길 45,1,271404226142,0,45,0,1343
1710,대구광역시 동구 신서동 448-3번지,27140,12400,0,0448,0003,202008,대구광역시 동구 반야월북로59길 36,1,271404226144,0,36,0,770
1711,대구광역시 동구 신서동 454-4번지,27140,12400,0,0454,0004,202008,대구광역시 동구 반야월북로59길 45,1,271404226144,0,45,0,12
1712,대구광역시 동구 신서동 460-2번지,27140,12400,0,0460,0002,202008,대구광역시 동구 반야월북로57길 13-7,1,271404226143,0,13,7,175
1713,대구광역시 동구 신서동 495번지,27140,12400,0,0495,0000,202008,대구광역시 동구 반야월로 400,1,271403142014,0,400,0,5604
1714,대구광역시 동구 신서동 513-1번지,27140,12400,0,0513,0001,202008,대구광역시 동구 반야월로 370,1,271403142014,0,370,0,199043
1715,대구광역시 동구 신서동 518-1번지,27140,12400,0,0518,0001,202008,대구광역시 동구 반야월로 360,1,271403142014,0,360,0,31630
1716,대구광역시 동구 신서동 520-1번지,27140,12400,0,0520,0001,202008,대구광역시 동구 안심로 389-2,1,271403142029,0,389,2,92270
1717,대구광역시 동구 신서동 521-39번지,27140,12400,0,0521,0039,202008,대구광역시 동구 안심로 389-3,1,271403142029,0,389,3,13008
1718,대구광역시 동구 신서동 526-1번지,27140,12400,0,0526,0001,202008,대구광역시 동구 안심로 366,1,271403142029,0,366,0,5231
1719,대구광역시 동구 신서동 526-3번지,27140,12400,0,0526,0003,202008,대구광역시 동구 안심로 370,1,271403142029,0,370,0,934
1720,대구광역시 동구 신서동 530-2번지,27140,12400,0,0530,0002,202008,대구광역시 동구 금강로 15,1,271403142003,0,15,0,93
1721,대구광역시 동구 신서동 530-4번지,27140,12400,0,0530,0004,202008,대구광역시 동구 동호로 75,1,271403142011,0,75,0,13487
1722,대구광역시 동구 신서동 530-5번지,27140,12400,0,0530,0005,202008,대구광역시 동구 동호로 77,1,271403142011,0,77,0,35
1723,대구광역시 동구 신서동 532-1번지,27140,12400,0,0532,0001,202008,대구광역시 동구 동호로5길 31,1,271404226106,0,31,0,1833
1724,대구광역시 동구 신서동 532-2번지,27140,12400,0,0532,0002,202008,대구광역시 동구 동호로5길 9,1,271404226106,0,9,0,2733
1725,대구광역시 동구 신서동 534-1번지,27140,12400,0,0534,0001,202008,대구광역시 동구 동호로5길 23,1,271404226106,0,23,0,210
1726,대구광역시 동구 신서동 534-2번지,27140,12400,0,0534,0002,202008,대구광역시 동구 동호로5길 17,1,271404226106,0,17,0,1553
1727,대구광역시 동구 신서동 534-4번지,27140,12400,0,0534,0004,202008,대구광역시 동구 동호로5길 13,1,271404226106,0,13,0,12
1728,대구광역시 동구 신서동 534-6번지,27140,12400,0,0534,0006,202008,대구광역시 동구 동호로5길 29,1,271404226106,0,29,0,3853
1729,대구광역시 동구 신서동 534-7번지,27140,12400,0,0534,0007,202008,대구광역시 동구 동호로5길 27,1,271404226106,0,27,0,10987
1730,대구광역시 동구 신서동 534-8번지,27140,12400,0,0534,0008,202008,대구광역시 동구 동호로5길 25,1,271404226106,0,25,0,11898
1731,대구광역시 동구 신서동 535-2번지,27140,12400,0,0535,0002,202008,대구광역시 동구 동호로5길 16,1,271404226106,0,16,0,4624
1732,대구광역시 동구 신서동 535-4번지,27140,12400,0,0535,0004,202008,대구광역시 동구 동호로5길 12,1,271404226106,0,12,0,2242
1733,대구광역시 동구 신서동 535-5번지,27140,12400,0,0535,0005,202008,대구광역시 동구 동호로5길 10,1,271404226106,0,10,0,13872
1734,대구광역시 동구 신서동 535-6번지,27140,12400,0,0535,0006,202008,대구광역시 동구 동호로5길 8,1,271404226106,0,8,0,1541
1735,대구광역시 동구 신서동 535-8번지,27140,12400,0,0535,0008,202008,대구광역시 동구 동호로5길 2,1,271404226106,0,2,0,93
1736,대구광역시 동구 신서동 535-9번지,27140,12400,0,0535,0009,202008,대구광역시 동구 동호로 83,1,271403142011,0,83,0,128
1737,대구광역시 동구 신서동 538-1번지,27140,12400,0,0538,0001,202008,대구광역시 동구 동호로 89,1,271403142011,0,89,0,181144
1738,대구광역시 동구 신서동 538-2번지,27140,12400,0,0538,0002,202008,대구광역시 동구 안심로 400,1,271403142029,0,400,0,164052
1739,대구광역시 동구 신서동 540번지,27140,12400,0,0540,0000,202008,대구광역시 동구 동호로 88,1,271403142011,0,88,0,310408
1740,대구광역시 동구 신서동 544번지,27140,12400,0,0544,0000,202008,대구광역시 동구 동호로7길 17,1,271404226107,0,17,0,19579
1741,대구광역시 동구 신서동 548-1번지,27140,12400,0,0548,0001,202008,대구광역시 동구 안심로 438,1,271403142029,0,438,0,12387
1742,대구광역시 동구 신서동 548-3번지,27140,12400,0,0548,0003,202008,대구광역시 동구 안심로 442,1,271403142029,0,442,0,724
1743,대구광역시 동구 신서동 548-5번지,27140,12400,0,0548,0005,202008,대구광역시 동구 동호로9길 75,1,271404226108,0,75,0,2603
1744,대구광역시 동구 신서동 550-1번지,27140,12400,0,0550,0001,202008,대구광역시 동구 동호로7길 80,1,271404226107,0,80,0,268
1745,대구광역시 동구 신서동 550-2번지,27140,12400,0,0550,0002,202008,대구광역시 동구 동호로7길 86,1,271404226107,0,86,0,303
1746,대구광역시 동구 신서동 550-5번지,27140,12400,0,0550,0005,202008,대구광역시 동구 동호로9길 65,1,271404226108,0,65,0,23
1747,대구광역시 동구 신서동 559번지,27140,12400,0,0559,0000,202008,대구광역시 동구 동호로 112,1,271403142011,0,112,0,11932
1748,대구광역시 동구 신서동 560번지,27140,12400,0,0560,0000,202008,대구광역시 동구 금강로 65,1,271403142003,0,65,0,22936
1749,대구광역시 동구 신서동 561번지,27140,12400,0,0561,0000,202008,대구광역시 동구 동호로 132,1,271403142011,0,132,0,477946
1750,대구광역시 동구 신서동 568번지,27140,12400,0,0568,0000,202008,대구광역시 동구 금강로16길 2,1,271404226035,0,2,0,654
1751,대구광역시 동구 신서동 575번지,27140,12400,0,0575,0000,202008,대구광역시 동구 금강로16길 25-12,1,271404226035,0,25,12,327
1752,대구광역시 동구 신서동 578-3번지,27140,12400,0,0578,0003,202008,대구광역시 동구 금강로16길 45-4,1,271404226035,0,45,4,432
1753,대구광역시 동구 신서동 624-23번지,27140,12400,0,0624,0023,202008,대구광역시 동구 안심로73길 12-6,1,271404226249,0,12,6,2988
1754,대구광역시 동구 신서동 625-12번지,27140,12400,0,0625,0012,202008,대구광역시 동구 안심로73길 8,1,271404226249,0,8,0,2720
1755,대구광역시 동구 신서동 625-6번지,27140,12400,0,0625,0006,202008,대구광역시 동구 안심로 375,1,271403142029,0,375,0,32857
1756,대구광역시 동구 신서동 626-9번지,27140,12400,0,0626,0009,202008,대구광역시 동구 안심로 369,1,271403142029,0,369,0,27810
1757,대구광역시 동구 신서동 718번지,27140,12400,0,0718,0000,202008,대구광역시 동구 안심로 403,1,271403142029,0,403,0,20600
1758,대구광역시 동구 신서동 755번지,27140,12400,0,0755,0000,202008,대구광역시 동구 안심로73길 22,1,271404226249,0,22,0,233483
1759,대구광역시 동구 신서동 805-13번지,27140,12400,0,0805,0013,202008,대구광역시 동구 반야월북로 283,1,271403142015,0,283,0,1284
1760,대구광역시 동구 신서동 823-68번지,27140,12400,0,0823,0068,202008,대구광역시 동구 반야월북로 261,1,271403142015,0,261,0,315
1761,대구광역시 동구 신서동 823-71번지,27140,12400,0,0823,0071,202008,대구광역시 동구 반야월북로 263,1,271403142015,0,263,0,805
